101366 295.959 91.7651 1.0014e-08
101366 295.959 91.7651 1.0014e-08
101544 296.177 88.514 1.05807e-08
101627 296.209 89.834 1.03611e-08
101627 296.209 89.834 1.03611e-08
101544 296.177 88.514 1.05807e-08
101290 295.932 92.0684 1.03102e-08
101290 295.932 92.0684 1.03102e-08
101180 295.881 91.0887 1.05741e-08
101180 295.881 91.0887 1.05741e-08
101465 296.165 88.1789 1.06262e-08
101987 296.583 84.673 1.06824e-08
101465 296.165 88.1789 1.06262e-08
101987 296.583 84.673 1.06824e-08
102556 297.029 80.5439 1.07623e-08
102556 297.029 80.5439 1.07623e-08
101930 296.636 86.5847 1.0932e-08
102577 297.16 81.9515 1.11283e-08
101930 296.636 86.5847 1.0932e-08
102577 297.16 81.9515 1.11283e-08
101380 296.185 90.115 1.08207e-08
101380 296.185 90.115 1.08207e-08
101802 296.687 89.8504 1.11968e-08
101231 296.212 93.4344 1.1064e-08
101802 296.687 89.8504 1.11968e-08
101231 296.212 93.4344 1.1064e-08
102374 297.424 86.2892 1.2852e-08
101627 296.796 91.3744 1.29303e-08
102500 297.262 84.9734 1.13931e-08
102500 297.262 84.9734 1.13931e-08
102374 297.424 86.2892 1.2852e-08
101627 296.796 91.3744 1.29303e-08
101356 297.839 78.3319 2.23105e-08
101350 298.665 74.0023 2.38543e-08
101350 298.665 74.0023 2.38543e-08
101356 297.839 78.3319 2.23105e-08
101438 297.155 85.7734 1.76953e-08
101438 297.155 85.7734 1.76953e-08
103107 297.579 76.1668 1.14049e-08
103107 297.579 76.1668 1.14049e-08
103100 297.446 75.0743 1.08753e-08
103100 297.446 75.0743 1.08753e-08
103511 297.852 71.479 1.1478e-08
103511 297.852 71.479 1.1478e-08
100259 295.396 99.361 1.09205e-08
100332 295.696 99.4318 1.33505e-08
100495 295.595 97.9188 1.09375e-08
100102 295.499 100.845 1.35612e-08
100332 295.696 99.4318 1.33505e-08
100102 295.499 100.845 1.35612e-08
100495 295.595 97.9188 1.09375e-08
100259 295.396 99.361 1.09205e-08
100780 295.605 92.9208 1.05866e-08
100553 295.417 94.5228 1.05878e-08
100420 295.388 96.2444 1.0718e-08
100656 295.585 94.7199 1.07293e-08
100656 295.585 94.7199 1.07293e-08
100420 295.388 96.2444 1.0718e-08
100553 295.417 94.5228 1.05878e-08
100780 295.605 92.9208 1.05866e-08
100234 295.233 97.4474 1.07194e-08
100075 295.241 100.484 1.0922e-08
100234 295.233 97.4474 1.07194e-08
100075 295.241 100.484 1.0922e-08
100372 295.266 95.8015 1.05968e-08
100372 295.266 95.8015 1.05968e-08
99924.4 295.347 101.938 1.37978e-08
99924.4 295.347 101.938 1.37978e-08
99974.5 295.845 96.2803 2.27497e-08
99805.5 295.693 97.4782 2.43452e-08
99805.5 295.693 97.4782 2.43452e-08
99974.5 295.845 96.2803 2.27497e-08
99895.7 296.458 89.5061 3.28571e-08
99731 296.302 90.7708 3.62307e-08
99895.7 296.458 89.5061 3.28571e-08
99731 296.302 90.7708 3.62307e-08
99690.7 297.055 86.1541 3.94563e-08
99855.1 297.214 84.9174 3.57319e-08
99690.7 297.055 86.1541 3.94563e-08
99855.1 297.214 84.9174 3.57319e-08
99829.2 298.081 82.4593 3.28162e-08
99664.9 297.921 83.6584 3.56122e-08
99829.2 298.081 82.4593 3.28162e-08
99664.9 297.921 83.6584 3.56122e-08
99646.7 298.91 82.4663 3.02613e-08
99810.7 299.068 81.2917 2.85205e-08
99646.7 298.91 82.4663 3.02613e-08
99810.7 299.068 81.2917 2.85205e-08
100070 297.423 83.3081 3.23406e-08
100110 296.661 87.8594 2.98104e-08
100110 296.661 87.8594 2.98104e-08
100070 297.423 83.3081 3.23406e-08
100045 298.293 80.9001 3.02033e-08
100045 298.293 80.9001 3.02033e-08
99766.7 301.948 18.806 2.02687e-06
99604.7 301.835 18.7879 2.01814e-06
99766.7 300 0 0
99604.7 300 0 0
99766.7 300 0 0
99604.7 301.835 18.7879 2.01814e-06
99766.7 301.948 18.806 2.02687e-06
99604.7 300 0 0
99766.8 303.537 34.819 2.93517e-05
99604.8 303.314 34.7457 3.00229e-05
99766.8 303.537 34.819 2.93517e-05
99604.8 303.314 34.7457 3.00229e-05
99767 304.486 44.3899 0.000101423
99767.4 305.052 50.1498 0.000197682
99605 304.181 44.1875 0.000104925
99605.3 304.687 49.8178 0.000206568
99767 304.486 44.3899 0.000101423
99605 304.181 44.1875 0.000104925
99605.3 304.687 49.8178 0.000206568
99767.4 305.052 50.1498 0.000197682
99767.9 305.497 54.7654 0.000295678
99605.8 305.078 54.3148 0.000312916
99605.8 305.078 54.3148 0.000312916
99767.9 305.497 54.7654 0.000295678
99606.6 305.43 58.537 0.000418156
99768.9 305.902 59.0976 0.000388164
99768.9 305.902 59.0976 0.000388164
99606.6 305.43 58.537 0.000418156
99772.2 306.592 67.7692 0.000504657
99609.7 306.029 67.0953 0.000577886
99607.9 305.755 62.768 0.000512879
99770.2 306.28 63.416 0.000464487
99772.2 306.592 67.7692 0.000504657
99770.2 306.28 63.416 0.000464487
99607.9 305.755 62.768 0.000512879
99609.7 306.029 67.0953 0.000577886
99774.7 306.697 72.025 0.000477404
99612.3 306.159 71.4551 0.000581218
99612.3 306.159 71.4551 0.000581218
99774.7 306.697 72.025 0.000477404
99615.3 305.883 75.5768 0.000477294
99777.5 306.22 75.8311 0.000340949
99777.5 306.22 75.8311 0.000340949
99615.3 305.883 75.5768 0.000477294
99618.1 304.744 78.9037 0.000238431
99779.9 304.808 78.6146 0.000127221
99618.1 304.744 78.9037 0.000238431
99779.9 304.808 78.6146 0.000127221
99620.5 302.967 80.8623 4.25405e-05
99782.5 302.997 80.0436 7.43225e-06
99620.5 302.967 80.8623 4.25405e-05
99782.5 302.997 80.0436 7.43225e-06
99625.1 301.341 81.6144 1.15961e-07
99788 301.467 80.5309 3.21716e-08
99625.1 301.341 81.6144 1.15961e-07
99788 301.467 80.5309 3.21716e-08
99633.7 300.038 81.9405 2.6412e-08
99797.3 300.191 80.787 2.50436e-08
99633.7 300.038 81.9405 2.6412e-08
99797.3 300.191 80.787 2.50436e-08
100027 299.281 79.7651 2.68432e-08
100027 299.281 79.7651 2.68432e-08
100013 300.4 79.2827 2.39567e-08
100013 300.4 79.2827 2.39567e-08
99996.8 303.115 78.7816 4.32171e-07
99993.6 304.875 77.8317 4.88734e-05
99996.8 303.115 78.7816 4.32171e-07
99993.6 304.875 77.8317 4.88734e-05
99991.6 306.531 75.677 0.000203163
99991.6 306.531 75.677 0.000203163
99989.2 307.317 72.3482 0.00036098
99989.2 307.317 72.3482 0.00036098
100003 301.663 79.0755 2.33699e-08
100003 301.663 79.0755 2.33699e-08
99986.8 307.289 68.3248 0.000419553
99986.8 307.289 68.3248 0.000419553
99980.9 303.787 34.7622 2.81932e-05
99980.8 302.07 18.7295 2.01932e-06
99980.8 302.07 18.7295 2.01932e-06
99980.9 303.787 34.7622 2.81932e-05
99980.8 300 0 0
99980.8 300 0 0
99981.5 305.489 50.4326 0.00018544
99982.2 306.008 55.1917 0.000273187
99982.2 306.008 55.1917 0.000273187
99981.5 305.489 50.4326 0.00018544
99981.1 304.842 44.5027 9.62111e-05
99981.1 304.842 44.5027 9.62111e-05
99983.3 306.487 59.6391 0.000350715
99983.3 306.487 59.6391 0.000350715
99984.8 306.936 64.0192 0.000406237
99984.8 306.936 64.0192 0.000406237
100361 297.706 81.1625 2.9251e-08
100337 298.582 78.8219 2.77603e-08
100337 298.582 78.8219 2.77603e-08
100361 297.706 81.1625 2.9251e-08
100306 300.691 77.2749 2.29352e-08
100296 301.948 77.1042 2.15653e-08
100296 301.948 77.1042 2.15653e-08
100306 300.691 77.2749 2.29352e-08
100319 299.573 77.7308 2.52231e-08
100319 299.573 77.7308 2.52231e-08
100289 303.357 76.9413 4.2042e-08
100289 303.357 76.9413 4.2042e-08
100277 307.787 64.4663 0.000335264
100276 307.237 60.0921 0.000303173
100277 307.787 64.4663 0.000335264
100276 307.237 60.0921 0.000303173
100279 308.168 68.5891 0.000319942
100279 308.168 68.5891 0.000319942
100273 305.259 44.4519 8.84402e-05
100274 306.021 50.6108 0.000168321
100273 305.259 44.4519 8.84402e-05
100274 306.021 50.6108 0.000168321
100273 304.063 34.4835 2.62841e-05
100273 304.063 34.4835 2.62841e-05
100273 302.198 18.496 1.98256e-06
100273 300 0 0
100273 302.198 18.496 1.98256e-06
100273 300 0 0
100274 306.647 55.5414 0.000243312
100274 306.647 55.5414 0.000243312
100281 307.994 72.1935 0.000230817
100281 307.994 72.1935 0.000230817
100283 306.814 74.8755 9.03848e-05
100283 306.814 74.8755 9.03848e-05
100285 305.016 76.3768 8.34313e-06
100285 305.016 76.3768 8.34313e-06
100194 296.042 94.7249 2.1297e-08
100194 296.042 94.7249 2.1297e-08
100398 296.934 85.6624 2.7058e-08
100398 296.934 85.6624 2.7058e-08
100486 296.304 92.6539 1.99766e-08
100486 296.304 92.6539 1.99766e-08
100639 295.958 97.5559 1.31725e-08
100639 295.958 97.5559 1.31725e-08
100793 297.308 82.6422 2.45688e-08
100884 296.66 89.8114 1.87798e-08
100793 297.308 82.6422 2.45688e-08
100884 296.66 89.8114 1.87798e-08
101055 296.312 94.9884 1.30323e-08
101055 296.312 94.9884 1.30323e-08
100809 295.859 96.0167 1.09819e-08
100809 295.859 96.0167 1.09819e-08
100708 302.361 74.3717 2.06834e-08
100708 302.361 74.3717 2.06834e-08
100718 301.107 74.5113 2.19338e-08
100718 301.107 74.5113 2.19338e-08
100730 299.985 74.9334 2.3654e-08
100745 298.986 75.9656 2.54733e-08
100730 299.985 74.9334 2.3654e-08
100745 298.986 75.9656 2.54733e-08
100764 298.098 78.2148 2.64323e-08
100764 298.098 78.2148 2.64323e-08
100966 295.843 92.742 1.07598e-08
100966 295.843 92.742 1.07598e-08
101076 295.847 90.8673 1.05978e-08
101076 295.847 90.8673 1.05978e-08
100901 295.652 93.075 1.05813e-08
101027 295.715 93.8349 1.02783e-08
101027 295.715 93.8349 1.02783e-08
100901 295.652 93.075 1.05813e-08
100685 295.474 94.6431 1.06011e-08
100822 295.545 95.2608 1.02617e-08
100685 295.474 94.6431 1.06011e-08
100822 295.545 95.2608 1.02617e-08
101212 295.804 92.4722 9.81718e-09
101129 295.763 93.3341 9.95652e-09
101212 295.804 92.4722 9.81718e-09
101129 295.763 93.3341 9.95652e-09
100942 295.608 94.6382 9.91371e-09
100942 295.608 94.6382 9.91371e-09
101045 295.667 93.6681 9.78079e-09
101045 295.667 93.6681 9.78079e-09
100884 295.534 94.6987 9.74698e-09
100777 295.471 95.7265 9.87857e-09
100777 295.471 95.7265 9.87857e-09
100884 295.534 94.6987 9.74698e-09
100650 295.402 96.4312 1.02541e-08
100650 295.402 96.4312 1.02541e-08
100646 295.362 96.6187 9.85522e-09
100510 295.286 97.3919 1.02581e-08
100646 295.362 96.6187 9.85522e-09
100510 295.286 97.3919 1.02581e-08
100761 295.432 95.5547 9.72011e-09
100761 295.432 95.5547 9.72011e-09
100509 295.328 95.9091 1.06292e-08
100509 295.328 95.9091 1.06292e-08
100365 295.208 96.9407 1.06663e-08
100365 295.208 96.9407 1.06663e-08
100225 295.144 96.8356 1.06122e-08
100225 295.144 96.8356 1.06122e-08
100085 295.108 98.4115 1.07296e-08
100085 295.108 98.4115 1.07296e-08
99965.3 295.008 99.1972 1.07471e-08
100106 295.045 97.6889 1.06324e-08
99965.3 295.008 99.1972 1.07471e-08
100106 295.045 97.6889 1.06324e-08
100249 295.111 97.804 1.07092e-08
100249 295.111 97.804 1.07092e-08
100002 294.958 98.3969 1.06542e-08
100141 295.022 98.5282 1.0751e-08
100002 294.958 98.3969 1.06542e-08
100141 295.022 98.5282 1.0751e-08
99864.1 294.923 99.842 1.07702e-08
99864.1 294.923 99.842 1.07702e-08
100541 295.277 97.3943 9.83966e-09
100670 295.358 96.3251 9.70557e-09
100541 295.277 97.3943 9.83966e-09
100670 295.358 96.3251 9.70557e-09
100397 295.192 98.2151 1.02685e-08
100397 295.192 98.2151 1.02685e-08
100283 295.097 98.9201 1.0274e-08
100283 295.097 98.9201 1.0274e-08
100417 295.173 98.0827 9.81876e-09
100417 295.173 98.0827 9.81876e-09
100320 295.091 98.6244 9.80296e-09
100191 295.019 99.4722 1.02839e-08
100320 295.091 98.6244 9.80296e-09
100191 295.019 99.4722 1.02839e-08
100052 294.947 99.1032 1.07962e-08
100052 294.947 99.1032 1.07962e-08
100134 294.971 99.9354 1.03055e-08
99990.5 294.895 99.5704 1.08486e-08
99990.5 294.895 99.5704 1.08486e-08
100134 294.971 99.9354 1.03055e-08
100275 295.053 99.1113 9.80178e-09
100275 295.053 99.1113 9.80178e-09
100216 295.004 99.6169 9.79901e-09
100079 294.925 100.377 1.03282e-08
100216 295.004 99.6169 9.79901e-09
100079 294.925 100.377 1.03282e-08
99780.2 294.853 100.359 1.07977e-08
99915 294.885 98.9654 1.06791e-08
99780.2 294.853 100.359 1.07977e-08
99915 294.885 98.9654 1.06791e-08
99850.2 294.831 99.4243 1.07085e-08
99850.2 294.831 99.4243 1.07085e-08
99715.2 294.798 100.772 1.08292e-08
99715.2 294.798 100.772 1.08292e-08
99445.5 294.938 104.867 1.52905e-08
99505.8 294.989 104.507 1.49517e-08
99573.5 294.818 103.53 1.10766e-08
99636.5 294.871 103.154 1.10324e-08
99505.8 294.989 104.507 1.49517e-08
99573.5 294.818 103.53 1.10766e-08
99636.5 294.871 103.154 1.10324e-08
99445.5 294.938 104.867 1.52905e-08
99351.3 295.289 100.629 3.50283e-08
99408.8 295.339 100.249 3.24569e-08
99347.1 295.944 93.6686 5.38052e-08
99291.4 295.894 94.06 5.94802e-08
99408.8 295.339 100.249 3.24569e-08
99347.1 295.944 93.6686 5.38052e-08
99291.4 295.894 94.06 5.94802e-08
99351.3 295.289 100.629 3.50283e-08
99416 296.007 93.1705 4.87027e-08
99480.2 295.402 99.7687 3.0129e-08
99480.2 295.402 99.7687 3.0129e-08
99416 296.007 93.1705 4.87027e-08
99581.4 295.054 104.055 1.46337e-08
99581.4 295.054 104.055 1.46337e-08
99566.8 295.479 99.1669 2.80179e-08
99673 295.132 103.494 1.43356e-08
99566.8 295.479 99.1669 2.80179e-08
99673 295.132 103.494 1.43356e-08
99499.6 296.085 92.5437 4.41102e-08
99499.6 296.085 92.5437 4.41102e-08
99716.2 294.938 102.682 1.09935e-08
99716.2 294.938 102.682 1.09935e-08
99812.9 295.02 102.095 1.0961e-08
99812.9 295.02 102.095 1.0961e-08
99929.3 295.118 101.376 1.09364e-08
99929.3 295.118 101.376 1.09364e-08
99784.5 295.227 102.801 1.40567e-08
99672.6 295.574 98.4181 2.60965e-08
99784.5 295.227 102.801 1.40567e-08
99672.6 295.574 98.4181 2.60965e-08
99495 302.987 81.3263 0.000110122
99492.5 304.655 78.8359 0.000377168
99492.5 304.655 78.8359 0.000377168
99495 302.987 81.3263 0.000110122
99486.1 305.697 70.771 0.00067405
99489.2 305.538 75.08 0.000604198
99486.1 305.697 70.771 0.00067405
99489.2 305.538 75.08 0.000604198
99480.8 305.037 57.9871 0.000442467
99480.1 304.726 53.8644 0.000326287
99480.8 305.037 57.9871 0.000442467
99480.1 304.726 53.8644 0.000326287
99479.6 304.376 49.4663 0.000213074
99479.6 304.376 49.4663 0.000213074
99481.9 305.321 62.1243 0.000553472
99481.9 305.321 62.1243 0.000553472
99483.6 305.564 66.3892 0.000641232
99483.6 305.564 66.3892 0.000641232
99479.4 303.917 43.9375 0.000107259
99479.4 303.917 43.9375 0.000107259
99479.2 303.118 34.5964 3.03733e-05
99479.2 303.118 34.5964 3.03733e-05
99479.1 301.733 18.7129 2.00037e-06
99479.1 301.733 18.7129 2.00037e-06
99479.1 300 0 0
99479.1 300 0 0
99602 296.18 91.7596 3.99686e-08
99602 296.18 91.7596 3.99686e-08
99562.4 296.932 87.1217 4.35483e-08
99562.4 296.932 87.1217 4.35483e-08
99506.7 299.928 82.8387 2.92355e-08
99519.2 298.79 83.3873 3.20769e-08
99506.7 299.928 82.8387 2.92355e-08
99519.2 298.79 83.3873 3.20769e-08
99498.9 301.276 82.4124 1.26677e-06
99498.9 301.276 82.4124 1.26677e-06
99536.9 297.798 84.598 3.86051e-08
99536.9 297.798 84.598 3.86051e-08
99435.8 297.703 85.3455 4.18091e-08
99460.8 296.835 87.8898 4.80441e-08
99435.8 297.703 85.3455 4.18091e-08
99460.8 296.835 87.8898 4.80441e-08
99406.6 299.851 83.5444 3.89305e-08
99418.5 298.699 84.1207 3.40107e-08
99418.5 298.699 84.1207 3.40107e-08
99406.6 299.851 83.5444 3.89305e-08
99399.5 301.26 82.9795 1.19605e-05
99399.5 301.26 82.9795 1.19605e-05
99396.2 303.025 81.5047 0.000198315
99396.2 303.025 81.5047 0.000198315
99380.6 304.107 49.1118 0.000217843
99381 304.425 53.4269 0.000336725
99380.6 304.107 49.1118 0.000217843
99381 304.425 53.4269 0.000336725
99380.4 303.687 43.6647 0.000108774
99380.4 303.687 43.6647 0.000108774
99380.3 302.944 34.4038 3.05082e-05
99380.3 302.944 34.4038 3.05082e-05
99380.2 301.641 18.6044 1.97769e-06
99380.2 301.641 18.6044 1.97769e-06
99380.1 300 0 0
99380.1 300 0 0
99381.7 304.703 57.4608 0.000462315
99382.7 304.956 61.5064 0.000587731
99382.7 304.956 61.5064 0.000587731
99381.7 304.703 57.4608 0.000462315
99384.3 305.171 65.6929 0.000696184
99384.3 305.171 65.6929 0.000696184
99386.6 305.3 70.0478 0.000756846
99386.6 305.3 70.0478 0.000756846
99393.3 304.538 78.5191 0.000522098
99393.3 304.538 78.5191 0.000522098
99389.8 305.205 74.4516 0.000720902
99389.8 305.205 74.4516 0.000720902
99378.1 296.758 88.505 5.29821e-08
99378.1 296.758 88.505 5.29821e-08
99353.5 297.627 85.9464 4.52338e-08
99353.5 297.627 85.9464 4.52338e-08
99325.3 299.8 84.0977 8.91797e-08
99336.6 298.63 84.7107 3.62355e-08
99336.6 298.63 84.7107 3.62355e-08
99325.3 299.8 84.0977 8.91797e-08
99319 301.283 83.3504 4.92047e-05
99315.9 303.058 81.4548 0.000314695
99319 301.283 83.3504 4.92047e-05
99315.9 303.058 81.4548 0.000314695
99308.9 304.897 73.76 0.000827749
99305.8 304.954 69.3249 0.000830586
99305.8 304.954 69.3249 0.000830586
99308.9 304.897 73.76 0.000827749
99312.7 304.395 78.0367 0.000663801
99312.7 304.395 78.0367 0.000663801
99303.6 304.833 65.0241 0.000743958
99303.6 304.833 65.0241 0.000743958
99302.1 304.64 60.9211 0.000616754
99302.1 304.64 60.9211 0.000616754
99301.2 304.414 56.9616 0.000478577
99301.2 304.414 56.9616 0.000478577
99300.6 304.162 53.006 0.000344884
99300.6 304.162 53.006 0.000344884
99300.3 303.872 48.7618 0.000221316
99300.3 303.872 48.7618 0.000221316
99300 303.483 43.3816 0.0001097
99300 303.483 43.3816 0.0001097
99299.9 302.788 34.1858 3.04939e-05
99299.9 302.788 34.1858 3.04939e-05
99299.8 301.557 18.4755 1.95231e-06
99299.8 301.557 18.4755 1.95231e-06
99299.8 300 0 0
99299.8 300 0 0
99233.4 300 0 0
99233.5 301.481 18.3318 1.9252e-06
99233.5 301.481 18.3318 1.9252e-06
99233.4 300 0 0
99245.9 304.23 77.4466 0.000799901
99249.6 303.074 81.221 0.000455624
99245.9 304.23 77.4466 0.000799901
99249.6 303.074 81.221 0.000455624
99252.7 301.333 83.545 0.000112396
99252.7 301.333 83.545 0.000112396
99236.9 304.538 64.3845 0.000785706
99239 304.649 68.6172 0.000896481
99239 304.649 68.6172 0.000896481
99236.9 304.538 64.3845 0.000785706
99235.6 304.364 60.3645 0.000641481
99235.6 304.364 60.3645 0.000641481
99233.5 302.647 33.9496 3.03729e-05
99233.5 302.647 33.9496 3.03729e-05
99233.6 303.301 43.0911 0.000110197
99233.6 303.301 43.0911 0.000110197
99233.9 303.662 48.4151 0.000223817
99233.9 303.662 48.4151 0.000223817
99234.2 303.929 52.5981 0.000351273
99234.2 303.929 52.5981 0.000351273
99234.7 304.159 56.4841 0.000491966
99234.7 304.159 56.4841 0.000491966
99242 304.616 73.0422 0.000925699
99242 304.616 73.0422 0.000925699
99258.3 299.775 84.5201 4.6434e-07
99269.1 298.579 85.1835 3.93071e-08
99258.3 299.775 84.5201 4.6434e-07
99269.1 298.579 85.1835 3.93071e-08
99285.6 297.568 86.428 4.88899e-08
99285.6 297.568 86.428 4.88899e-08
99309.9 296.696 88.9955 5.84076e-08
99309.9 296.696 88.9955 5.84076e-08
99195.9 303.072 80.8424 0.000603857
99199.1 301.4 83.5815 0.000189002
99195.9 303.072 80.8424 0.000603857
99199.1 301.4 83.5815 0.000189002
99191.7 304.055 76.7904 0.000928119
99191.7 304.055 76.7904 0.000928119
99184.9 304.381 67.9309 0.000955593
99187.8 304.362 72.3192 0.00101546
99184.9 304.381 67.9309 0.000955593
99187.8 304.362 72.3192 0.00101546
99182.9 304.279 63.7724 0.000822397
99182.9 304.279 63.7724 0.000822397
99181.6 304.121 59.8324 0.000662676
99181.6 304.121 59.8324 0.000662676
99180.8 303.934 56.0245 0.000503046
99180.8 303.934 56.0245 0.000503046
99180.4 303.723 52.2006 0.00035628
99180 303.476 48.0713 0.000225582
99180 303.476 48.0713 0.000225582
99180.4 303.723 52.2006 0.00035628
99179.6 300 0 0
99179.7 301.412 18.1776 1.89708e-06
99179.7 301.412 18.1776 1.89708e-06
99179.6 300 0 0
99179.7 302.52 33.7004 3.01751e-05
99179.7 302.52 33.7004 3.01751e-05
99179.9 303.138 42.7956 0.000110378
99179.9 303.138 42.7956 0.000110378
99230.6 297.524 86.811 5.28112e-08
99214.4 298.542 85.5582 4.48609e-08
99214.4 298.542 85.5582 4.48609e-08
99230.6 297.524 86.811 5.28112e-08
99204.2 299.772 84.8259 3.42401e-06
99204.2 299.772 84.8259 3.42401e-06
99254.6 296.647 89.3826 6.4365e-08
99254.6 296.647 89.3826 6.4365e-08
99147.9 303.88 76.102 0.00104742
99144 304.131 71.6074 0.00109746
99144 304.131 71.6074 0.00109746
99147.9 303.88 76.102 0.00104742
99152.4 303.053 80.3584 0.000753288
99152.4 303.053 80.3584 0.000753288
99156 301.474 83.4823 0.000283471
99156 301.474 83.4823 0.000283471
99160.7 299.792 85.0287 1.84304e-05
99160.7 299.792 85.0287 1.84304e-05
99170.3 298.518 85.8531 5.8173e-08
99170.3 298.518 85.8531 5.8173e-08
99186.2 297.491 87.1159 5.70772e-08
99186.2 297.491 87.1159 5.70772e-08
99210 296.61 89.6876 7.08964e-08
99210 296.61 89.6876 7.08964e-08
99141.2 304.142 67.272 0.00100865
99141.2 304.142 67.272 0.00100865
99139.4 304.048 63.1896 0.000854707
99139.4 304.048 63.1896 0.000854707
99137.5 303.734 55.5837 0.000512213
99137 303.539 51.8156 0.000360178
99137.5 303.734 55.5837 0.000512213
99137 303.539 51.8156 0.000360178
99138.2 303.905 59.3252 0.000680875
99138.2 303.905 59.3252 0.000680875
99136.7 303.308 47.7341 0.000226777
99136.7 303.308 47.7341 0.000226777
99136.5 302.991 42.5004 0.000110322
99136.5 302.991 42.5004 0.000110322
99136.3 300 0 0
99136.4 301.349 18.0183 1.86868e-06
99136.4 301.349 18.0183 1.86868e-06
99136.3 300 0 0
99136.4 302.405 33.4455 2.99227e-05
99136.4 302.405 33.4455 2.99227e-05
99101.4 303.553 55.1606 0.000519761
99102.1 303.71 58.8413 0.000696479
99102.1 303.71 58.8413 0.000696479
99101.4 303.553 55.1606 0.000519761
99101 303.372 51.4428 0.000363166
99101 303.372 51.4428 0.000363166
99100.8 303.156 47.4043 0.000227516
99100.8 303.156 47.4043 0.000227516
99103.2 303.841 62.635 0.000883148
99103.2 303.841 62.635 0.000883148
99100.6 302.857 42.2077 0.000110082
